125115	gene_gene	1522
125115	gene_gene	1641
125115	gene_gene	1656
125115	gene_gene	1794
125115	gene_gene	1838
125115	gene_gene	2281
125115	gene_gene	2483
125115	gene_gene	2624
125115	gene_gene	2669
125115	gene_gene	2771
125115	gene_gene	2787
125115	gene_gene	2832
125115	gene_gene	3040
125115	gene_gene	3050
125115	gene_gene	3055
125115	gene_gene	3198
125115	gene_gene	3329
125115	gene_gene	3635
125115	gene_gene	3693
125115	gene_gene	3801
125115	gene_gene	3838
125115	gene_gene	3849
125115	gene_gene	3851
125115	gene_gene	3852
125115	gene_gene	3853
125115	gene_gene	3856
125115	gene_gene	3887
125115	gene_gene	4004
125115	gene_gene	4005
125115	gene_gene	4034
125115	gene_gene	4236
125115	gene_gene	4342
125115	gene_gene	4601
125115	gene_gene	4665
125115	gene_gene	4814
125115	gene_gene	4879
125115	gene_gene	4978
125115	gene_gene	5129
125115	gene_gene	5300
125115	gene_gene	5311
125115	gene_gene	5562
125115	gene_gene	5565
125115	gene_gene	5682
125115	gene_gene	5705
125115	gene_gene	5733
125115	gene_gene	5827
125115	gene_gene	5866
125115	gene_gene	5879
125115	gene_gene	6135
125115	gene_gene	6427
125115	gene_gene	6605
125115	gene_gene	6615
125115	gene_gene	6628
125115	gene_gene	6687
125115	gene_gene	6757
125115	gene_gene	6919
125115	gene_gene	6924
125115	gene_gene	7075
125115	gene_gene	7114
125115	gene_gene	7138
125115	gene_gene	7297
125115	gene_gene	7301
125115	gene_gene	7490
125115	gene_gene	7568
125115	gene_gene	7574
125115	gene_gene	7589
125115	gene_gene	7678
125115	gene_gene	7697
125115	gene_gene	7704
125115	gene_gene	7718
125115	gene_gene	7753
125115	gene_gene	7773
125115	gene_gene	8227
125115	gene_gene	8270
125115	gene_gene	8409
125115	gene_gene	8434
125115	gene_gene	8543
125115	gene_gene	8623
125115	gene_gene	8851
125115	gene_gene	8907
125115	gene_gene	9099
125115	gene_gene	9112
125115	gene_gene	9146
125115	gene_gene	9228
125115	gene_gene	9328
125115	gene_gene	9377
125115	gene_gene	9470
125115	gene_gene	9586
125115	gene_gene	9618
125115	gene_gene	9702
125115	gene_gene	9724
125115	gene_gene	9759
125115	gene_gene	9841
125115	gene_gene	9929
125115	gene_gene	9975
125115	gene_gene	22893
125115	gene_gene	22938
125115	gene_gene	23005
125115	gene_gene	23475
125115	gene_gene	23479
125115	gene_gene	23500
125115	gene_gene	23503
125115	gene_gene	25796
125115	gene_gene	25828
125115	gene_gene	25876
125115	gene_gene	26121
125115	gene_gene	26152
125115	gene_gene	26511
125115	gene_gene	27005
125115	gene_gene	27023
125115	gene_gene	27128
125115	gene_gene	27156
125115	gene_gene	27343
125115	gene_gene	29797
125115	gene_gene	51032
125115	gene_gene	51142
125115	gene_gene	51317
125115	gene_gene	51352
125115	gene_gene	51367
125115	gene_gene	51545
125115	gene_gene	53347
125115	gene_gene	53358
125115	gene_gene	54205
125115	gene_gene	54438
125115	gene_gene	54461
125115	gene_gene	54474
125115	gene_gene	54478
125115	gene_gene	54520
125115	gene_gene	54535
125115	gene_gene	54793
125115	gene_gene	54815
125115	gene_gene	54910
125115	gene_gene	54927
125115	gene_gene	54955
125115	gene_gene	55030
125115	gene_gene	55075
125115	gene_gene	55080
125115	gene_gene	55110
125115	gene_gene	55138
125115	gene_gene	55150
125115	gene_gene	55195
125115	gene_gene	55209
125115	gene_gene	55285
125115	gene_gene	55337
125115	gene_gene	55503
125115	gene_gene	55633
125115	gene_gene	55663
125115	gene_gene	55668
125115	gene_gene	55679
125115	gene_gene	55758
125115	gene_gene	55957
125115	gene_gene	56204
125115	gene_gene	56935
125115	gene_gene	57188
125115	gene_gene	57332
125115	gene_gene	57335
125115	gene_gene	57474
125115	gene_gene	57616
125115	gene_gene	57639
125115	gene_gene	57674
125115	gene_gene	57693
125115	gene_gene	57787
125115	gene_gene	58500
125115	gene_gene	58524
125115	gene_gene	60370
125115	gene_gene	60592
125115	gene_gene	63898
125115	gene_gene	64170
125115	gene_gene	64745
125115	gene_gene	64782
125115	gene_gene	64927
125115	gene_gene	65003
125115	gene_gene	65243
125115	gene_gene	78990
125115	gene_gene	79025
125115	gene_gene	79027
125115	gene_gene	79038
125115	gene_gene	79165
125115	gene_gene	79173
125115	gene_gene	79446
125115	gene_gene	79583
125115	gene_gene	79637
125115	gene_gene	79640
125115	gene_gene	79673
125115	gene_gene	79696
125115	gene_gene	79843
125115	gene_gene	79931
125115	gene_gene	79986
125115	gene_gene	80028
125115	gene_gene	80108
125115	gene_gene	80764
125115	gene_gene	81565
125115	gene_gene	81567
125115	gene_gene	81628
125115	gene_gene	81704
125115	gene_gene	81892
125115	gene_gene	83538
125115	gene_gene	83593
125115	gene_gene	83606
125115	gene_gene	83878
125115	gene_gene	84106
125115	gene_gene	84260
125115	gene_gene	84271
125115	gene_gene	84289
125115	gene_gene	84294
125115	gene_gene	84619
125115	gene_gene	84707
125115	gene_gene	84807
125115	gene_gene	84832
125115	gene_gene	84914
125115	gene_gene	85019
125115	gene_gene	85302
125115	gene_gene	90060
125115	gene_gene	90589
125115	gene_gene	90594
125115	gene_gene	90874
125115	gene_gene	91289
125115	gene_gene	91647
125115	gene_gene	93100
125115	gene_gene	94005
125115	gene_gene	94039
125115	gene_gene	126375
125115	gene_gene	127703
125115	gene_gene	128439
125115	gene_gene	137196
125115	gene_gene	140807
125115	gene_gene	140885
125115	gene_gene	143884
125115	gene_gene	147687
125115	gene_gene	148266
125115	gene_gene	148281
125115	gene_gene	148932
125115	gene_gene	149069
125115	gene_gene	149950
125115	gene_gene	151254
125115	gene_gene	153527
125115	gene_gene	153733
125115	gene_gene	154313
125115	gene_gene	154865
125115	gene_gene	157773
125115	gene_gene	163050
125115	gene_gene	164127
125115	gene_gene	166979
125115	gene_gene	170954
125115	gene_gene	196472
125115	gene_gene	196477
125115	gene_gene	199720
125115	gene_gene	200081
125115	gene_gene	202051
125115	gene_gene	221044
125115	gene_gene	253461
125115	gene_gene	254173
125115	gene_gene	254187
125115	gene_gene	283551
125115	gene_gene	283685
125115	gene_gene	284391
125115	gene_gene	285093
125115	gene_gene	285205
125115	gene_gene	285679
125115	gene_gene	285753
125115	gene_gene	286887
125115	gene_gene	287015
125115	gene_gene	340075
125115	gene_gene	340359
125115	gene_gene	348174
125115	gene_gene	353145
125115	gene_gene	375307
125115	gene_gene	389741
125115	gene_gene	399761
125115	gene_gene	399947
125115	gene_gene	401508
125115	gene_gene	414157
125115	gene_gene	441150
125115	gene_gene	441208
125150	gene_gene	5892
125170	gene_gene	5571
125170	gene_gene	9491
125170	gene_gene	23204
125170	gene_gene	29979
125170	gene_gene	51100
125170	gene_gene	56893
125170	gene_gene	57085
125170	gene_gene	92840
125228	gene_gene	29086
125336	gene_gene	2288
125476	gene_gene	86
125476	gene_gene	4798
125476	gene_gene	6303
125476	gene_gene	6929
125476	gene_gene	8607
125476	gene_gene	54617
125476	gene_gene	54891
125476	gene_gene	79913
125476	gene_gene	83444
125476	gene_gene	93973
125476	gene_gene	283899
125919	gene_gene	386675
125950	gene_gene	87
125950	gene_gene	88
125950	gene_gene	2534
125950	gene_gene	5725
125950	gene_gene	7414
125965	gene_gene	1537
125965	gene_gene	4519
125965	gene_gene	6647
125965	gene_gene	6648
125965	gene_gene	6649
125965	gene_gene	6821
125965	gene_gene	7381
125965	gene_gene	7384
125965	gene_gene	7385
125965	gene_gene	7386
125965	gene_gene	7388
125965	gene_gene	27089
125965	gene_gene	29796
125988	gene_gene	3105
125988	gene_gene	7428
125988	gene_gene	8764
125988	gene_gene	8848
125988	gene_gene	53918
126003	gene_gene	2
126003	gene_gene	23582
126070	gene_gene	4188
126070	gene_gene	5083
126070	gene_gene	7185
126070	gene_gene	7494
126070	gene_gene	23281
126070	gene_gene	23582
126070	gene_gene	64219
126070	gene_gene	83755
126070	gene_gene	386676
126070	gene_gene	386677
126070	gene_gene	388677
126119	gene_gene	6595
126119	gene_gene	23382
126119	gene_gene	219743
126129	gene_gene	2180
126129	gene_gene	2181
126129	gene_gene	2182
126129	gene_gene	2194
126129	gene_gene	3992
126129	gene_gene	6319
126129	gene_gene	6785
126129	gene_gene	9415
126129	gene_gene	51703
126129	gene_gene	55326
126129	gene_gene	56894
126129	gene_gene	56895
126129	gene_gene	137964
126133	gene_gene	7398
126133	gene_gene	80227
126272	gene_gene	1937
126272	gene_gene	3065
126272	gene_gene	126272
126272	gene_gene	163126
126282	gene_gene	1857
126299	gene_gene	8815
126308	gene_gene	998
126308	gene_gene	2885
126308	gene_gene	7050
126326	gene_gene	7976
126328	gene_gene	1537
126328	gene_gene	2110
126328	gene_gene	4519
126328	gene_gene	4535
126328	gene_gene	4536
126328	gene_gene	4539
126328	gene_gene	4541
126328	gene_gene	4694
126328	gene_gene	4695
126328	gene_gene	4696
126328	gene_gene	4697
126328	gene_gene	4698
126328	gene_gene	4700
126328	gene_gene	4701
126328	gene_gene	4702
126328	gene_gene	4704
126328	gene_gene	4705
126328	gene_gene	4706
126328	gene_gene	4707
126328	gene_gene	4708
126328	gene_gene	4709
126328	gene_gene	4710
126328	gene_gene	4711
126328	gene_gene	4712
126328	gene_gene	4713
126328	gene_gene	4714
126328	gene_gene	4715
126328	gene_gene	4716
126328	gene_gene	4717
126328	gene_gene	4718
126328	gene_gene	4719
126328	gene_gene	4720
126328	gene_gene	4722
126328	gene_gene	4723
126328	gene_gene	4724
126328	gene_gene	4725
126328	gene_gene	4726
126328	gene_gene	4728
126328	gene_gene	4729
126328	gene_gene	4731
126328	gene_gene	7381
126328	gene_gene	7384
126328	gene_gene	7385
126328	gene_gene	7386
126328	gene_gene	7388
126328	gene_gene	27089
126328	gene_gene	29796
126328	gene_gene	51079
126328	gene_gene	54539
126328	gene_gene	55967
126328	gene_gene	374291
126374	gene_gene	5914
126374	gene_gene	7490
126374	gene_gene	23607
126375	gene_gene	3190
126375	gene_gene	25888
126375	gene_gene	79797
126375	gene_gene	126375
126375	gene_gene	386675
126375	gene_gene	386676
126375	gene_gene	386680
126375	gene_gene	386682
126382	gene_gene	5966
126382	gene_gene	6925
126382	gene_gene	7182
126382	gene_gene	9123
126393	gene_gene	5566
126393	gene_gene	7532
126393	gene_gene	26353
126526	gene_gene	50863
126626	gene_gene	466
126626	gene_gene	576
126626	gene_gene	672
126626	gene_gene	2189
126626	gene_gene	2551
126626	gene_gene	3054
126626	gene_gene	8615
126626	gene_gene	23152
126626	gene_gene	23424
126626	gene_gene	23429
126626	gene_gene	26003
126626	gene_gene	55885
126626	gene_gene	286514
126638	gene_gene	54726
126669	gene_gene	25
126792	gene_gene	26229
126792	gene_gene	27087
126792	gene_gene	135152
126823	gene_gene	8900
126868	gene_gene	1912
126868	gene_gene	2010
126868	gene_gene	29079
126868	gene_gene	55109
126868	gene_gene	84445
126868	gene_gene	171483
126868	gene_gene	246329
126868	gene_gene	386676
126961	gene_gene	142
126961	gene_gene	672
126961	gene_gene	1387
126961	gene_gene	3020
126961	gene_gene	3280
126961	gene_gene	3621
126961	gene_gene	3906
126961	gene_gene	4000
126961	gene_gene	4676
126961	gene_gene	4678
126961	gene_gene	4841
126961	gene_gene	5430
126961	gene_gene	5757
126961	gene_gene	5928
126961	gene_gene	5929
126961	gene_gene	6714
126961	gene_gene	6778
126961	gene_gene	6907
126961	gene_gene	7088
126961	gene_gene	7089
126961	gene_gene	7090
126961	gene_gene	7091
126961	gene_gene	8352
126961	gene_gene	8850
126961	gene_gene	9329
126961	gene_gene	9734
126961	gene_gene	9869
126961	gene_gene	23054
126961	gene_gene	23468
126961	gene_gene	30836
126961	gene_gene	54751
126961	gene_gene	58508
126961	gene_gene	79960
126969	gene_gene	2275
127002	gene_gene	3912
127002	gene_gene	4188
127002	gene_gene	5523
127002	gene_gene	23326
127254	gene_gene	4193
127255	gene_gene	8440
127262	gene_gene	4292
127281	gene_gene	5170
127281	gene_gene	8600
127428	gene_gene	57085
127540	gene_gene	80321
127540	gene_gene	386684
127557	gene_gene	1856
127557	gene_gene	3104
127557	gene_gene	8907
127557	gene_gene	9513
127557	gene_gene	22976
127557	gene_gene	55388
127557	gene_gene	55885
127557	gene_gene	58500
127557	gene_gene	79797
127557	gene_gene	80022
127557	gene_gene	80125
127557	gene_gene	80321
127557	gene_gene	84708
127557	gene_gene	90933
127557	gene_gene	92822
127703	gene_gene	166
127703	gene_gene	3860
127703	gene_gene	3866
127703	gene_gene	3881
127703	gene_gene	5706
127703	gene_gene	7168
127703	gene_gene	7170
127703	gene_gene	7185
127703	gene_gene	8687
127703	gene_gene	9111
127703	gene_gene	23281
127703	gene_gene	23636
127703	gene_gene	25924
127703	gene_gene	26088
127703	gene_gene	29079
127703	gene_gene	29982
127703	gene_gene	57159
127703	gene_gene	64753
127703	gene_gene	83878
127703	gene_gene	93233
127703	gene_gene	154796
127703	gene_gene	220766
127703	gene_gene	256369
127703	gene_gene	339965
127703	gene_gene	645455
127733	gene_gene	7353
127733	gene_gene	7415
127733	gene_gene	55666
127829	gene_gene	7388
127829	gene_gene	22827
127833	gene_gene	9378
127833	gene_gene	26249
127833	gene_gene	65125
127833	gene_gene	85439
127933	gene_gene	25
127933	gene_gene	3925
127933	gene_gene	4155
127933	gene_gene	5066
127933	gene_gene	6853
128178	gene_gene	6386
128178	gene_gene	7186
128178	gene_gene	7188
128178	gene_gene	7189
128178	gene_gene	7329
128178	gene_gene	7341
128178	gene_gene	54778
128178	gene_gene	55093
128178	gene_gene	128178
128178	gene_gene	257218
128178	gene_gene	391257
128229	gene_gene	1838
128229	gene_gene	93986
128239	gene_gene	805
128239	gene_gene	4609
128240	gene_gene	335
128240	gene_gene	336
128240	gene_gene	5597
128240	gene_gene	284169
128272	gene_gene	387
128272	gene_gene	1855
128272	gene_gene	5879
128272	gene_gene	23002
128308	gene_gene	740
128308	gene_gene	6150
128308	gene_gene	6182
128308	gene_gene	6183
128308	gene_gene	7818
128308	gene_gene	9553
128308	gene_gene	9801
128308	gene_gene	23107
128308	gene_gene	26589
128308	gene_gene	28957
128308	gene_gene	28973
128308	gene_gene	28977
128308	gene_gene	28998
128308	gene_gene	29074
128308	gene_gene	29088
128308	gene_gene	29093
128308	gene_gene	51021
128308	gene_gene	51023
128308	gene_gene	51069
128308	gene_gene	51073
128308	gene_gene	51081
128308	gene_gene	51116
128308	gene_gene	51253
128308	gene_gene	51258
128308	gene_gene	51263
128308	gene_gene	51264
128308	gene_gene	51318
128308	gene_gene	51373
128308	gene_gene	51642
128308	gene_gene	51649
128308	gene_gene	51650
128308	gene_gene	54148
128308	gene_gene	54460
128308	gene_gene	54534
128308	gene_gene	54948
128308	gene_gene	55052
128308	gene_gene	55168
128308	gene_gene	55173
128308	gene_gene	56945
128308	gene_gene	57129
128308	gene_gene	60488
128308	gene_gene	63875
128308	gene_gene	63931
128308	gene_gene	64432
128308	gene_gene	64928
128308	gene_gene	64949
128308	gene_gene	64951
128308	gene_gene	64960
128308	gene_gene	64963
128308	gene_gene	64965
128308	gene_gene	64968
128308	gene_gene	64969
128308	gene_gene	64975
128308	gene_gene	64976
128308	gene_gene	64979
128308	gene_gene	64981
128308	gene_gene	64983
128308	gene_gene	65003
128308	gene_gene	65005
128308	gene_gene	65008
128308	gene_gene	65080
128308	gene_gene	65993
128308	gene_gene	79590
128308	gene_gene	84311
128308	gene_gene	84545
128308	gene_gene	85302
128308	gene_gene	92259
128308	gene_gene	219927
128312	gene_gene	142
128312	gene_gene	801
128312	gene_gene	811
128312	gene_gene	3014
128312	gene_gene	3018
128312	gene_gene	3309
128312	gene_gene	4869
128312	gene_gene	6046
128312	gene_gene	6741
128312	gene_gene	6749
128312	gene_gene	7874
128312	gene_gene	8342
128312	gene_gene	8531
128312	gene_gene	9252
128312	gene_gene	22907
128312	gene_gene	23468
128312	gene_gene	26986
128312	gene_gene	51386
128312	gene_gene	55037
128434	gene_gene	6310
128439	gene_gene	23281
128439	gene_gene	84445
128439	gene_gene	386682
128553	gene_gene	322
128653	gene_gene	4232
128653	gene_gene	53826
128653	gene_gene	79169
128710	gene_gene	2072
128710	gene_gene	3851
128710	gene_gene	5347
128710	gene_gene	6050
128710	gene_gene	6184
128710	gene_gene	6468
128710	gene_gene	6613
128710	gene_gene	6789
128710	gene_gene	8454
128710	gene_gene	23192
128710	gene_gene	23224
128710	gene_gene	23710
128710	gene_gene	50813
128710	gene_gene	56254
128710	gene_gene	64422
128710	gene_gene	79008
128710	gene_gene	79447
128710	gene_gene	84464
128710	gene_gene	246243
128710	gene_gene	548593
128821	gene_gene	386676
128821	gene_gene	386682
128821	gene_gene	388677
128853	gene_gene	25
128853	gene_gene	1398
128853	gene_gene	2534
128853	gene_gene	2885
128853	gene_gene	4690
128853	gene_gene	5295
128853	gene_gene	5335
128853	gene_gene	6714
128866	gene_gene	5119
128866	gene_gene	5393
128866	gene_gene	5573
128866	gene_gene	7329
128866	gene_gene	9063
128866	gene_gene	9101
128866	gene_gene	25930
128866	gene_gene	25978
128866	gene_gene	27183
128866	gene_gene	27243
128866	gene_gene	28996
128866	gene_gene	29082
128866	gene_gene	51510
128866	gene_gene	51652
128866	gene_gene	57132
128866	gene_gene	79643
128866	gene_gene	92421
128866	gene_gene	128866
128866	gene_gene	159195
128869	gene_gene	8733
128869	gene_gene	51604
128869	gene_gene	94005
128872	gene_gene	54971
128872	gene_gene	92421
128876	gene_gene	335
128977	gene_gene	4188
128977	gene_gene	54971
128977	gene_gene	79959
128977	gene_gene	386682
129080	gene_gene	64400
129080	gene_gene	129080
129080	gene_gene	136227
129138	gene_gene	7289
129303	gene_gene	54507
129303	gene_gene	386681
129303	gene_gene	388677
129401	gene_gene	54793
129446	gene_gene	8439
129531	gene_gene	27243
129531	gene_gene	51510
129531	gene_gene	84936
129563	gene_gene	7414
129563	gene_gene	7431
129563	gene_gene	9638
129685	gene_gene	6872
129685	gene_gene	6873
129685	gene_gene	6874
129685	gene_gene	6877
129685	gene_gene	6878
129685	gene_gene	6879
129685	gene_gene	6880
129685	gene_gene	6881
129685	gene_gene	6882
129685	gene_gene	6883
129685	gene_gene	8290
129807	gene_gene	163
129807	gene_gene	373
129807	gene_gene	2588
129807	gene_gene	2720
129807	gene_gene	3938
129807	gene_gene	4188
129807	gene_gene	4758
129807	gene_gene	4759
129807	gene_gene	4778
129807	gene_gene	5359
129807	gene_gene	5476
129807	gene_gene	5684
129807	gene_gene	6925
129807	gene_gene	7205
129807	gene_gene	23582
129807	gene_gene	54507
129807	gene_gene	55907
129807	gene_gene	63948
129807	gene_gene	64772
129807	gene_gene	84528
129831	gene_gene	7185
129831	gene_gene	9817
129831	gene_gene	25828
129831	gene_gene	27005
129831	gene_gene	51072
129831	gene_gene	55120
129831	gene_gene	129831
129868	gene_gene	3093
129868	gene_gene	7321
129868	gene_gene	7322
129868	gene_gene	7323
129868	gene_gene	7327
129868	gene_gene	51619
129868	gene_gene	55068
129880	gene_gene	8738
129880	gene_gene	147700
130013	gene_gene	4110
130013	gene_gene	23498
130026	gene_gene	3801
130162	gene_gene	4005
130162	gene_gene	645455
130271	gene_gene	9404
130340	gene_gene	162
130340	gene_gene	164
130340	gene_gene	8905
130340	gene_gene	8907
130340	gene_gene	55435
130340	gene_gene	79719
130340	gene_gene	84502
130399	gene_gene	91
130399	gene_gene	93
130399	gene_gene	3625
130399	gene_gene	6997
130399	gene_gene	7046
130497	gene_gene	7046
130497	gene_gene	7048
130502	gene_gene	1820
130502	gene_gene	4656
130502	gene_gene	7566
130502	gene_gene	9500
