C18.452.394.968.500	disease_gene	7227
C06.405.469.158.356	disease_gene	7227
C06.405.469.860.180	disease_gene	7227
C04.588.274.476.411.307	disease_gene	7227
C14.907.927	disease_gene	7247
C04.651.800	disease_gene	7248
C16.131.077.350.712	disease_gene	7248
C16.320.850.250.712	disease_gene	7248
C04.700.700	disease_gene	7248
C10.562.850	disease_gene	7248
C16.320.400.880	disease_gene	7248
C17.800.827.250.712	disease_gene	7248
C16.131.666.507.400.750	disease_gene	7248
C17.800.804.350.712	disease_gene	7248
C16.131.831.350.712	disease_gene	7248
C10.574.500.865	disease_gene	7248
C16.320.700.700	disease_gene	7248
C10.500.507.400.750	disease_gene	7248
C04.445.810	disease_gene	7248
C04.651.800	disease_gene	7249
C16.131.077.350.712	disease_gene	7249
C16.320.850.250.712	disease_gene	7249
C04.700.700	disease_gene	7249
C10.562.850	disease_gene	7249
C16.320.400.880	disease_gene	7249
C17.800.827.250.712	disease_gene	7249
C16.131.666.507.400.750	disease_gene	7249
C04.557.450.692.500	disease_gene	7249
C15.604.515.562.465	disease_gene	7249
C17.800.804.350.712	disease_gene	7249
C16.131.831.350.712	disease_gene	7249
C10.574.500.865	disease_gene	7249
C16.320.700.700	disease_gene	7249
C04.557.375.460.465	disease_gene	7249
C10.500.507.400.750	disease_gene	7249
C20.683.515.710.465	disease_gene	7249
C04.445.810	disease_gene	7249
C05.116.132.256	disease_gene	7253
C19.874.283.605	disease_gene	7253
C05.116.099.343.347	disease_gene	7253
C11.675.349.500	disease_gene	7253
C19.297.155	disease_gene	7253
C19.874.482.281	disease_gene	7253
C19.149	disease_gene	7253
C16.320.240.625	disease_gene	7253
C19.874.397.370	disease_gene	7253
C20.111.555	disease_gene	7253
C23.550.260.657.500	disease_gene	7259
C23.550.260.322.625	disease_gene	7259
C05.651.534.500.280	disease_gene	7273
C23.300.775.250	disease_gene	7273
C16.320.160	disease_gene	7273
C14.280.238.100.500	disease_gene	7273
C10.668.491.175.500.074	disease_gene	7273
C14.280.238.070	disease_gene	7273
C10.668.491.175.500.149	disease_gene	7273
C16.320.577.074	disease_gene	7273
C14.280.195.160	disease_gene	7273
C16.320.577.280	disease_gene	7273
C16.320.488.750	disease_gene	7273
C05.651.534.500.074	disease_gene	7273
C08.618.846	disease_gene	7273
C14.280.484.048.750.070.160.500	disease_gene	7273
C18.654.521.500.133.841	disease_gene	7274
C10.668.829.050.050	disease_gene	7276
C26.844.150.206	disease_gene	7276
C10.668.829.550.200	disease_gene	7276
C16.320.565.176.050	disease_gene	7276
C18.452.648.176.050	disease_gene	7276
C10.574.500.050	disease_gene	7276
C18.452.845.500.075.050	disease_gene	7276
C16.320.400.050	disease_gene	7276
C10.668.829.500.500.200	disease_gene	7276
C18.452.845.500.050.050	disease_gene	7276
C11.768.364	disease_gene	7287
C11.768.585.658.500	disease_gene	7287
C16.320.290.684	disease_gene	7287
C11.270.684	disease_gene	7287
C11.270.612	disease_gene	7287
C11.270.516	disease_gene	7287
C05.116.099.370.894.819.100	disease_gene	7291
C05.660.207.240.100	disease_gene	7291
C05.660.906.819.100	disease_gene	7291
C05.660.207.707	disease_gene	7291
C16.131.621.906.364.100	disease_gene	7291
C16.131.621.585.800.100	disease_gene	7291
C05.116.099.370.894.232.015	disease_gene	7291
C16.131.621.207.240.100	disease_gene	7291
C16.131.621.207.707	disease_gene	7291
C16.131.621.906.819.100	disease_gene	7291
C05.660.585.800.100	disease_gene	7291
C05.660.906.364.100	disease_gene	7291
C17.300.480	disease_gene	7292
C20.111.590	disease_gene	7292
C16.320.798.688	disease_gene	7297
C20.673.774.600	disease_gene	7297
C20.111.327	disease_gene	7297
C19.246.267	disease_gene	7297
C06.405.469.432.500	disease_gene	7297
C20.673.795.688	disease_gene	7297
C17.800.859.675	disease_gene	7297
C18.452.394.750.124	disease_gene	7297
C06.405.205.731.500	disease_gene	7297
C15.378.553.774.600	disease_gene	7297
C18.452.394.750.149	disease_gene	7297
C19.246.300	disease_gene	7297
C16.320.850.080.100	disease_gene	7299
C18.452.648.100.102.100	disease_gene	7299
C17.800.621.440.102.100	disease_gene	7299
C17.800.827.080.100	disease_gene	7299
C04.557.580.625.650.510	disease_gene	7299
C04.557.665.510	disease_gene	7299
C04.557.465.625.650.510	disease_gene	7299
C16.320.565.100.102.100	disease_gene	7299
C17.800.621.430.530	disease_gene	7299
C23.550.755	disease_gene	7299
C17.800.621.440.895	disease_gene	7299
C16.320.290.040.100	disease_gene	7299
C11.270.040.545	disease_gene	7299
C10.574.945.249	disease_gene	7305
C10.228.140.380.100	disease_gene	7305
C16.320.850.080.100	disease_gene	7306
C18.452.648.100.102.100	disease_gene	7306
C17.800.621.440.102.100	disease_gene	7306
C17.800.827.080.100	disease_gene	7306
C16.320.565.100.102.100	disease_gene	7306
C23.550.755	disease_gene	7306
C14	disease_gene	7306
C16.320.290.040.100	disease_gene	7306
C11.270.040.545	disease_gene	7306
C13.351.500.163	disease_gene	7312
C23.888.592.604.646	disease_gene	7319
C10.574.500	disease_gene	7319
C10.597.606.360.455	disease_gene	7319
C16.320.322.500	disease_gene	7319
C16.320.400.525	disease_gene	7319
C06.405.469.432.500	disease_gene	7332
C17.300.480	disease_gene	7332
C20.111.590	disease_gene	7332
C06.405.205.731.500	disease_gene	7332
C04.588.945.440.770	disease_gene	7337
C13.351.937	disease_gene	7337
C16.131.260.040	disease_gene	7337
C16.320.180.040	disease_gene	7337
C12.294.260.750	disease_gene	7337
C10.228.662.075	disease_gene	7337
C12.758.409.750	disease_gene	7337
C12.294.565.625	disease_gene	7337
C16.131.077.095	disease_gene	7337
C10.574.928.750	disease_gene	7345
C10.228.662.600.400	disease_gene	7345
C10.228.140.079.862.500	disease_gene	7345
C23.888.144.699.500	disease_gene	7352
C18.654.726.500	disease_gene	7352
C13.351.968.419.780.750.500	disease_gene	7369
C16.320.565.798.368	disease_gene	7369
C05.550.114.423	disease_gene	7369
C05.550.354.500	disease_gene	7369
C17.300.775	disease_gene	7369
C12.777.419.780.750.500	disease_gene	7369
C05.799.414	disease_gene	7369
C18.452.648.798.368	disease_gene	7369
C13.351.968.419.403	disease_gene	7369
C14.907.489	disease_gene	7369
C12.777.419.403	disease_gene	7369
C16.320.413	disease_gene	7374
C20.673.430.250	disease_gene	7374
C20.673.795.625	disease_gene	7374
C16.320.798.625	disease_gene	7374
C15.378.147.333.249	disease_gene	7374
C18.452.648	disease_gene	7389
C16.320.565	disease_gene	7389
C17.800.849	disease_gene	7389
C17.800.827.742.250	disease_gene	7389
C17.800.827.742.437	disease_gene	7389
C18.452.811.400.250	disease_gene	7389
C16.320.850.742.250	disease_gene	7389
C18.452.811.400.437	disease_gene	7389
C18.452.880	disease_gene	7389
C06.552.830.100	disease_gene	7389
C16.320.850.742.437	disease_gene	7389
C06.552.830.437	disease_gene	7389
C18.452.648	disease_gene	7390
C16.320.565	disease_gene	7390
C15.378.071.141.150.875.100	disease_gene	7390
C17.800.827.738	disease_gene	7390
C17.800.849	disease_gene	7390
C16.320.850.738	disease_gene	7390
C23.888.277.395	disease_gene	7390
C16.320.365.826.100.350	disease_gene	7390
C16.614.304	disease_gene	7390
C18.452.880	disease_gene	7390
C15.378.295.480	disease_gene	7390
C15.378.420.826.100.350	disease_gene	7390
C16.320.070.875.100	disease_gene	7390
C16.300.060.480	disease_gene	7390
C20.306.480	disease_gene	7390
C18.452.811.250	disease_gene	7390
C13.703.277.060.480	disease_gene	7390
C18.452.648.398.450	disease_gene	7391
C18.452.584.500.500.438	disease_gene	7391
C18.452.584.562	disease_gene	7391
C16.320.565.398.450	disease_gene	7391
C11.966.075.375.500	disease_gene	7399
C23.888.592.763.393.341.186.500	disease_gene	7399
C16.320.290.684.500	disease_gene	7399
C10.597.751.941.162.625.500	disease_gene	7399
C04.588.945.440.770	disease_gene	7399
C09.218.458.341.887.886	disease_gene	7399
C13.351.937	disease_gene	7399
C16.131.077.299.500	disease_gene	7399
C11.768.585.658.500.813	disease_gene	7399
C23.888.592.763.393.341.887.886	disease_gene	7399
C11.270.684	disease_gene	7399
C10.597.751.418.341.887.886	disease_gene	7399
C12.294.260.750	disease_gene	7399
C23.888.592.763.941.162.625	disease_gene	7399
C12.758.409.750	disease_gene	7399
C12.294.565.625	disease_gene	7399
C09.218.458.341.186.500.500	disease_gene	7399
C11.270.612	disease_gene	7399
C10.597.751.418.341.186.500.500	disease_gene	7399
C11.966.075.375.500	disease_gene	7401
C23.888.592.763.393.341.186.500	disease_gene	7401
C16.320.290.684.500	disease_gene	7401
C10.597.751.941.162.625.500	disease_gene	7401
C09.218.458.341.887.886	disease_gene	7401
C16.131.077.299.500	disease_gene	7401
C11.768.585.658.500.813	disease_gene	7401
C23.888.592.763.393.341.887.886	disease_gene	7401
C11.270.684	disease_gene	7401
C10.597.751.418.341.887.886	disease_gene	7401
C23.888.592.763.941.162.625	disease_gene	7401
C09.218.458.341.186.500.500	disease_gene	7401
C11.270.612	disease_gene	7401
C10.597.751.418.341.186.500.500	disease_gene	7401
C14.280.400.592	disease_gene	7405
C14.240.400.592	disease_gene	7405
C16.131.240.400.592	disease_gene	7405
C16.131.077.401	disease_gene	7405
C15.604.744.146	disease_gene	7405
C20.111.258.250.500	disease_gene	7412
C10.314.350.500	disease_gene	7412
C10.114.375.500	disease_gene	7412
C10.228.140.695.562	disease_gene	7412
C23.300.775.250	disease_gene	7414
C16.320.160	disease_gene	7414
C14.280.238.100.500	disease_gene	7414
C14.280.238.070	disease_gene	7414
C14.280.195.160	disease_gene	7414
C16.320.488.750	disease_gene	7414
C14.280.484.048.750.070.160.500	disease_gene	7414
C18.452.845.800.050	disease_gene	7415
C10.574.950.050	disease_gene	7415
C10.668.467.250	disease_gene	7415
C10.228.854.139	disease_gene	7415
C10.574.562.250	disease_gene	7415
C16.320.565.618.544.500	disease_gene	7421
C18.452.174.845.875.500	disease_gene	7421
C05.116.198.816.875.500	disease_gene	7421
C16.320.322	disease_gene	7421
C16.320.831.647.500	disease_gene	7421
C16.320.565.893	disease_gene	7421
C18.452.648.893	disease_gene	7421
C18.654.521.500.133.770.734.875.500	disease_gene	7421
C18.452.750.400.750.500	disease_gene	7421
C12.777.419.815.647.500	disease_gene	7421
C13.351.968.419.815.647.500	disease_gene	7421
C18.452.648.618.544.500	disease_gene	7421
C18.452.750.400.500.500	disease_gene	7421
C18.452.104.816.875.500	disease_gene	7421
C12.777.419.192	disease_gene	7422
C06.405.469.158.188.231	disease_gene	7422
C06.405.205.731.249	disease_gene	7422
C18.452.394.750	disease_gene	7422
C06.405.205.265.231	disease_gene	7422
C06.405.469.432.249	disease_gene	7422
C11.768.585.439	disease_gene	7422
C13.351.968.419.192	disease_gene	7422
C19.246.099.875	disease_gene	7422
C11.270.612	disease_gene	7422
C15.378.738	disease_gene	7428
C10.562.925	disease_gene	7428
C16.131.077.350.712	disease_gene	7428
C16.320.850.250.712	disease_gene	7428
C04.588.945.947.535.160	disease_gene	7428
C13.351.937.820.535.160	disease_gene	7428
C12.758.820.750.160	disease_gene	7428
C13.351.968.419.473.160	disease_gene	7428
C04.557.580.625.650.700.725	disease_gene	7428
C04.557.470.200.025.390	disease_gene	7428
C14.907.077.925	disease_gene	7428
C17.800.827.250.712	disease_gene	7428
C17.800.804.350.712	disease_gene	7428
C04.557.465.625.650.700.725	disease_gene	7428
C16.131.831.350.712	disease_gene	7428
C16.131.077.245.750	disease_gene	7428
C16.320.184.750	disease_gene	7428
C12.777.419.473.160	disease_gene	7428
C16.320.290.763	disease_gene	7439
C11.768.585.439.433	disease_gene	7439
C11.768.585.658.500	disease_gene	7439
C16.320.290.684	disease_gene	7439
C11.270.684	disease_gene	7439
C11.270.612	disease_gene	7439
C10.668.467.500.750	disease_gene	7443
C10.228.854.468.800	disease_gene	7443
C10.574.562.500.750	disease_gene	7443
C16.320.400.765	disease_gene	7443
C10.574.500.812	disease_gene	7443
C15.378.100.100.900.100	disease_gene	7450
C15.378.463.920.300	disease_gene	7450
C15.378.100.141.900.200	disease_gene	7450
C15.378.140.900	disease_gene	7450
C15.378.100.141.900.300	disease_gene	7450
C15.378.100.100.900.200	disease_gene	7450
C15.378.463.920.100	disease_gene	7450
C16.320.099.920.200	disease_gene	7450
C16.320.099.920.100	disease_gene	7450
C16.320.099.920.300	disease_gene	7450
C15.378.100.100.900.300	disease_gene	7450
C15.378.463.920.200	disease_gene	7450
C15.378.100.141.900.100	disease_gene	7450
C16.320.099.970	disease_gene	7454
C15.378.100.100.970	disease_gene	7454
C15.378.140.855	disease_gene	7454
C16.320.798.875	disease_gene	7454
C15.378.463.960	disease_gene	7454
C20.673.627.900	disease_gene	7454
C20.673.795.875	disease_gene	7454
C15.378.553.546.605.900	disease_gene	7454
C16.320.322.937	disease_gene	7454
C18.452.394.750.124.960	disease_gene	7466
C23.888.592.763.393.341.186.500	disease_gene	7466
C16.320.400.630.980	disease_gene	7466
C10.597.751.941.162.625.750	disease_gene	7466
C10.597.751.418.341.186.500.750	disease_gene	7466
C12.777.419.135.875	disease_gene	7466
C10.228.140.617.738	disease_gene	7466
C23.888.592.763.941.162.625	disease_gene	7466
C16.320.290.564.980	disease_gene	7466
C18.452.394.750.149	disease_gene	7466
C16.131.077.299.750	disease_gene	7466
C11.640.451.451.980	disease_gene	7466
C09.218.458.341.186.500.750	disease_gene	7466
C19.246.267.960	disease_gene	7466
C11.966.075.375.750	disease_gene	7466
C19.700.159.875	disease_gene	7466
C10.574.500.662.980	disease_gene	7466
C19.246.300	disease_gene	7466
C20.111.327	disease_gene	7466
C11.270.564.980	disease_gene	7466
C13.351.968.419.135.875	disease_gene	7466
C10.292.700.225.500.980	disease_gene	7466
C15.378.147.780.650	disease_gene	7468
C15.378.463.515.460	disease_gene	7468
C15.604.515	disease_gene	7468
C20.683.780.650	disease_gene	7468
C14.907.454.460	disease_gene	7468
C20.683.515.845	disease_gene	7468
C04.557.595.500	disease_gene	7468
C10.574.928.750	disease_gene	7473
C10.228.662.600.400	disease_gene	7473
C10.228.140.079.862.500	disease_gene	7473
C16.320.240	disease_gene	7474
C19.297	disease_gene	7474
C05.116.099.343	disease_gene	7474
C05.660.585.350	disease_gene	7476
C16.131.621.585.350	disease_gene	7476
C06.405.249.411.307	disease_gene	7486
C06.405.469.491.307	disease_gene	7486
C18.452.284.960	disease_gene	7486
C06.301.371.411.307	disease_gene	7486
C06.405.469.158.356	disease_gene	7486
C06.405.469.860.180	disease_gene	7486
C04.588.274.476.411.307	disease_gene	7486
C16.320.925	disease_gene	7486
C04.588.945.947.535.585.220	disease_gene	7490
C12.758.820.750.585.220	disease_gene	7490
C04.557.435.595.220	disease_gene	7490
C04.700.900.220	disease_gene	7490
C13.351.875.253.096.624	disease_gene	7490
C12.706.316.096.562	disease_gene	7490
C16.131.939.316.096.624	disease_gene	7490
C12.777.419.780.750.500.500	disease_gene	7490
C13.351.968.419.473.585.220	disease_gene	7490
C16.320.700.900.220	disease_gene	7490
C13.351.968.419.780.750.500.500	disease_gene	7490
C16.320.306	disease_gene	7490
C04.557.470.660.510	disease_gene	7490
C12.706.316.096.624	disease_gene	7490
C12.777.419.630.643	disease_gene	7490
C13.351.968.419.630.643	disease_gene	7490
C13.351.937.820.535.585.220	disease_gene	7490
C19.391.119.096.624	disease_gene	7490
C16.131.939.316.096.562	disease_gene	7490
C04.557.470.035.510	disease_gene	7490
C19.391.119.096.562	disease_gene	7490
C13.351.875.253.096.562	disease_gene	7490
C04.557.450.795.315	disease_gene	7490
C12.777.419.473.585.220	disease_gene	7490
C20.673.774.535	disease_gene	7504
C16.320.322.233	disease_gene	7504
C15.378.553.774.535	disease_gene	7504
C17.800.827.970	disease_gene	7507
C04.834.867	disease_gene	7507
C17.800.621.936	disease_gene	7507
C16.131.831.936	disease_gene	7507
C17.800.600.925	disease_gene	7507
C23.550.755	disease_gene	7507
C18.452.284.975	disease_gene	7507
C16.320.850.970	disease_gene	7507
C17.800.804.936	disease_gene	7507
C17.800.827.970	disease_gene	7508
C04.834.867	disease_gene	7508
C17.800.621.936	disease_gene	7508
C16.131.831.936	disease_gene	7508
C17.800.600.925	disease_gene	7508
C23.550.755	disease_gene	7508
C18.452.284.975	disease_gene	7508
C16.320.850.970	disease_gene	7508
C17.800.804.936	disease_gene	7508
C17.800.090.500	disease_gene	7517
C04.557.465.625.650.510	disease_gene	7517
C04.588.180	disease_gene	7517
C04.557.580.625.650.510	disease_gene	7517
C04.557.665.510	disease_gene	7517
C16.320.565.798.368	disease_gene	7536
C05.550.114.423	disease_gene	7536
C05.550.354.500	disease_gene	7536
C17.300.775	disease_gene	7536
C05.799.414	disease_gene	7536
C18.452.648.798.368	disease_gene	7536
C16.131.077.410	disease_gene	7546
C16.320.180.380	disease_gene	7546
C16.131.260.380	disease_gene	7546
C05.660.207.410	disease_gene	7546
C23.300.008	disease_gene	7546
C10.500.034.875	disease_gene	7546
C16.131.666.034.875	disease_gene	7546
C16.131.621.207.410	disease_gene	7546
C16.320.565.798.368	disease_gene	7547
C15.604.744.146	disease_gene	7547
C05.550.114.423	disease_gene	7547
C14.280.400.592	disease_gene	7547
C05.550.354.500	disease_gene	7547
C17.300.775	disease_gene	7547
C16.131.077.401	disease_gene	7547
C05.799.414	disease_gene	7547
C18.452.648.798.368	disease_gene	7547
C14.240.400.592	disease_gene	7547
C16.131.240.400.592	disease_gene	7547
C23.888.592.604.646	disease_gene	7552
C10.574.500	disease_gene	7552
C10.597.606.360.455	disease_gene	7552
C16.320.322.500	disease_gene	7552
C16.320.400.525	disease_gene	7552
C05.651.534.500.500	disease_gene	7555
C16.320.577.500	disease_gene	7555
C10.668.491.175.500.500	disease_gene	7555
C10.574.500.547	disease_gene	7555
C10.668.491.606.750	disease_gene	7555
C05.651.662.750	disease_gene	7555
C16.320.400.542	disease_gene	7555
C23.888.592.604.646	disease_gene	7592
C10.574.500	disease_gene	7592
C10.597.606.360.455	disease_gene	7592
C16.320.322.500	disease_gene	7592
C16.320.400.525	disease_gene	7592
C04.557.337.539.275.700	disease_gene	7704
C23.300.775.250	disease_gene	7709
C16.320.488.750	disease_gene	7709
C14.280.238.070	disease_gene	7709
C14.280.195.160	disease_gene	7709
C17.300.480	disease_gene	7741
C20.111.590	disease_gene	7741
C14.280.647.500	disease_gene	7804
C14.907.585.500	disease_gene	7804
C23.550.513.355.750	disease_gene	7804
C23.550.717.489.750	disease_gene	7804
C23.550.717.489.750	disease_gene	7809
C16.320.565.893	disease_gene	7809
C18.452.648.893	disease_gene	7809
C23.550.513.355.750	disease_gene	7809
C19.053.800.604.249	disease_gene	7809
C16.320.831	disease_gene	7809
C14.280.647.500	disease_gene	7809
C13.351.968.419.815.279	disease_gene	7809
C12.777.419.815.279	disease_gene	7809
C14.907.585.500	disease_gene	7809
C12.777.419.630.643	disease_gene	7827
C13.351.968.419.630.643	disease_gene	7827
C16.131.077.245.063	disease_gene	7840
C11.768.585.658.500	disease_gene	7840
C10.500.300.099	disease_gene	7840
C16.320.400.375.099	disease_gene	7840
C16.320.184.063	disease_gene	7840
C16.131.666.300.099	disease_gene	7840
C10.574.500.495.099	disease_gene	7840
C10.668.829.800.300.099	disease_gene	7840
C16.320.290.684.249	disease_gene	7840
C11.270.684.249	disease_gene	7840
C16.320.565.202.125	disease_gene	7841
C18.452.648.202.125	disease_gene	7841
